distance
0.07222342301020035
0.5150863664800909
0.5738795152899456
0.7635111352399235
0.8831454717001179
0.42942145165011425
0.779211960639941
0.5647096188001797
0.5461006838499998
0.23946928710006432
0.08948722242007534
1.4294839882600172
0.7293096306398184
0.48942117717001565
0.5960022160099925
0.3830075868900167
0.3650916601100107
0.4198937105400091
0.9183866666098766
0.3489966142999492
0.8293587121499968
0.8051823342600528
0.7892380973000854
0.416591286459834
0.04267108449994339
0.3303396347398575
0.8273832340100853
0.9550878857298812
0.795563291839926
0.6349633978099973
0.06021772867006803
1.0355780349800625
0.28311592783006745
0.15397587887014197
0.6531518782398962
0.9099901686402063
0.8000026962999982
0.823401094969995
0.366732335910001
0.43835657493991675
-0.013492301639871584
0.7037336060100188
1.2862760712700947
0.32215469298989774
0.48365386857994963
0.9182275389298411
0.48435237044986934
0.31918024907986364
0.5941781542501303
0.046053317890027756
0.8890934624498641
1.1409963798801073
0.7551598196198483
0.3166776906200539
0.3853121243298574
0.2856561956898531
0.6958380511400719
0.3697832996199395
0.9846735255400745
0.5905374758099242
0.5415371318499638
0.9185575205299301
0.5414983782300169
0.32831520081003873
-0.1547244863800188
1.0273607734600319
0.8214943206401131
0.7965973429299993
0.6713472075900881
0.2737256433501898
0.5146098704099131
0.4571477754300304
0.4671464015600577
0.5971870024100099
0.5043421210600627
1.2522286020398496
0.5863993653699708
0.518403935509923
0.22020301638008277
0.4376677053901403
0.13887174536989733
1.279960754629883
0.6838967069199953
0.5515068644599523
0.41937191491001613
0.6766478353799812
0.716732446440119
0.1803925151000385
0.226523644819963
0.7181124634901153
1.1851459124698067
0.45558098452988816
0.9353737249300593
0.5094806013100879
-0.1841921332199945
0.5536328958999093
0.7457810356299888
0.6012341643900072
0.7691692770299596
0.6257058468099785
0.6732509774501523
0.5914301480800077
0.5521177822599839
0.07664993296998546
0.28050842762991124
1.0760527740801535
1.0628996485600055
0.6322051237598316
0.1830490677700709
0.5436500550999881
0.5457609216900892
0.2218216428800588
0.6869748824201451
0.8354975044999264
0.3693638576999092
1.1149994359998345
0.6784585518200856
0.29832469396001216
0.3777160026399997
-0.02460121152012107
0.9989680905000569
0.743556982140035
0.8513678632300525
0.550344842990171
0.4313433610600441
0.39649051345008957
0.781626293600084
0.3024718183201003
0.15671725782999602
1.129698049719991
0.7119048820100033
0.8504398880600093
0.4003011786699062
0.5815526459900866
-0.030643948409988297
0.4529906123798355
0.8926332657099465
0.987139518270169
0.34590232114987884
0.526351034829986
0.8710997181399307
0.7209121283201512
-0.08712736001984922
0.4202377060898925
0.47857454200993743
1.0001336094799171
1.0124963086000207
0.5969392428501124
0.3055113730699759
0.19339893148003284
0.7028731696800605
0.28812416261007456
0.8580924765899454
0.47051013330997193
0.9509543918200052
0.5253431455400914
0.6405365632301709
0.7056768620398088
0.0735694364700521
-0.0025835376400209498
1.259128839929872
0.8515239907599153
0.44027635677002763
0.7203620732400395
0.3449519548000808
0.44662983243983945
0.5382764435000809
0.3432007436801996
0.6456319530000201
0.6015340438500516
0.9959430129799784
0.832073051459929
0.4856453377099115
0.0846762785199644
0.2966369429900624
0.5151553995699487
0.7758156770798905
1.1243986116401175
0.5224346157399395
0.18448694917992725
1.0079291021299923
0.2946611260802001
0.5644294188498407
-0.0496957184097937
0.7706048318098055
1.0288072713401561
0.749956331319936
0.6046970032398349
0.43405055494008593
0.3628231195398257
0.06669135353013189
0.9889150067101582
0.5640545362000466
0.5872716714600301
0.6461156842699438
0.9885228637199361
0.31109828022999864
0.5191227025497938
0.3316518427398023
0.0545673721901494
0.9615501005901024
1.058279360960114
0.6286532856399845
0.6928204372798064
-0.012721584150085619
0.7170868826199239
0.48659754517984766
0.19259264345009797
0.9253778316399348
0.5636353322800005
0.6937527641898669
0.8399173735399472
0.8738047877600366
-0.00857385337985761
0.041950340189941926
0.551014152830021
1.0502795752199745
0.781896698340006
0.4734621574700668
0.677674418200013
0.3485724424001546
0.6317635222599165
0.3219231972700527
0.5148565001998122
0.2625070851399869
1.1753726334600287
1.0094545818299139
0.2914138732101037
0.5161375298800976
0.34535620138012746
0.1581926365599884
0.5639636665500802
1.0370990638000421
0.6213395560098434
0.49569314619998295
0.5674251236700911
0.8085776299899408
0.584499899049888
0.06012352099014606
0.1524497502698523
1.101921583610192
0.5629105540299406
1.0963643048200993
0.5293510405499546
0.2608117100899108
0.18350303557008374
0.7009586284100351
0.42075849832008316
0.5912133312699552
0.7790573775100711
0.5897079085700625
0.9969548782701168
0.3902646166800423
0.35907985415997246
0.5233702353400531
-0.15079776687002777
1.1751860277001924
0.8885044315100004
0.7387195212600091
0.15254521194992776
0.7062609508300284
0.4907895904398174
0.27435164956000335
0.5118988362698929
0.5132019358800335
0.6890360199899987
0.9409609534700394
0.7526446594299614
0.6064986732599209
0.2054512646097919
0.04148154740005339
0.6306545857898982
0.8346793672199055
0.6492392923901207
0.9723717682500137
0.27488374900985946
0.45825699113993323
0.7951837173700369
0.5696432526799526
-0.1669241896800031
0.5716946917700625
1.1072095307999916
0.8375632123900232
0.4836104568200881
0.7089111135801431
0.04957244543993511
0.4645620654200684
0.306400459769975
0.998817906000113
0.6988213158899725
0.2640312904300117
1.0288898678900296
0.6441180377798901
0.3756943868399958
0.2591646560699701
0.2352179527199496
0.4818670242700591
1.325105183459982
0.5634875532498427
0.7390162578699346
0.21783253677995162
0.3657024666799771
0.6017383184998835
0.4989385564299482
0.27841929290002554
0.8198901705600292
0.8078258632999678
0.6324548742800289
0.717014852849843
0.5768710806298714
0.22750673345990435
-0.11844290556996384
1.1087263968499883
0.6775954442600778
0.7595692244499332
0.5452055674300027
0.39337460744991404
0.8354060789899904
0.19474025076010548
0.4556096426899785
0.32754293296011383
0.6252597219699965
0.9177840673301034
1.1344226149099086
0.46579772177983614
0.028999007259926657
0.4996029408898721
0.27146548040991547
0.5399810408200665
1.0327982453200093
0.6042037133599933
0.44597976258000926
0.6242019828700904
0.8834628873198653
0.26482214527004544
0.334589129259939
0.0005357970401291823
1.1431483286098683
0.8220326911700795
0.5997831531399243
0.6337877591699907
0.6200890081101988
-0.08917418896999152
0.6721886812299545
0.49441147621996606
0.6352099367197752
0.4952058806700279
1.0199803042200983
0.5479352217400901
0.6546589688100539
0.41243045921987687
0.10698863397010427
0.26840404628001124
0.7739220415899126
1.3048179485201672
0.4935826119201465
0.3490139798598193
0.3503572285899281
0.8036842975998297
0.4557356325699402
0.023951887380007975
0.8246079041298344
0.4973893861399574
0.8949558358999639
0.8950672631301586
0.4727534587500486
0.4435831258899725
-0.02313161712982037
0.3876311862200055
1.0096546466900236
0.6046178681899619
0.6584820928801491
0.5736748100898694
0.6693157343599978
0.362543870430045
0.6127395262399205
0.41065211992986406
-0.04751002716011499
1.128016706509925
0.9282016346601267
0.5880446912399293
0.5618570733699926
0.2442877593598496
0.4186756917599723
0.2999182622600074
0.6851955117899706
0.6823503904399786
0.957814826520007
0.13661851252004453
1.162858029120116
0.4580196901999898
0.3380788508400201
-0.006534907699915493
0.4305030030200214
0.9253663016600058
0.7652280420400075
1.021796285190021
0.332367365320124
0.1762309358400671
0.6173541703299179
0.43641917157992793
0.4458813665401067
0.45959945136996794
0.6900677994001398
1.0294714601800479
0.6235895073900792
0.3955910399399727
0.703754586920013
0.006042494570010604
0.11006531836005706
1.1066184949099807
1.0479998250400513
0.22923749673987004
0.570614881200072
0.6259839157801252
0.46319390800999827
0.6158740726200449
0.06274620150998089
0.5116649377700924
0.6884451436501422
0.9796959886000423
0.7687935112501236
0.6508912913700442
0.20361036795998189
0.033674824170020656
0.9058637003199692
0.1922220519199982
0.9653395326499776
0.6593279983799221
0.4960973241300053
0.5682780631100286
0.7997256666999419
0.4323026484701131
0.12393667312994694
0.1283376836001935
1.021155223939786
0.9630078824200154
0.6971426664299543
0.3349025175900806
0.5349839216401051
0.3596968155200102
0.26946048733998396
0.6349996333699437
0.78018413804989
0.2983938479799235
0.909889353969902
0.8013443999400351
0.7238656370100216
0.04507884248005212
0.5849985987902073
-0.11224893943995085
0.9664948635700057
0.7912495047798984
0.8199820142899625
0.6467987213900415
0.07414753452985678
0.6823768762999407
0.6672605455000848
0.16256189205000737
0.2532189080500302
1.007511689769899
0.6610441726299996
0.6890839332299947
0.9978410183000506
0.1607645677599976
0.1261824626899397
0.214521469310057
0.8046180840199213
0.8426086133699755
0.6304317230699326
0.4582265229898894
0.673614540169865
0.7502062807800485
0.21587702818010257
0.43534128686997065
0.24924889952012563
0.4337804509198122
1.3475879420700494
0.7429974471001515
0.3786982512799568
0.3796907440598716
0.3133780870400642
0.4820387319700785
0.35411170975999084
0.7330626924599528
0.8041355202899467
0.40783765862011023
0.8610632319600882
0.5009886129901133
0.8444866765401002
0.1675792805801848
-0.2008188057600364
0.8653821147900089
0.9467367316799482
0.6239817374798804
0.7024998949200381
0.5845656308899834
0.09565522940988558
0.5957700256701628
0.5686097609898297
0.2423438328598877
0.6470420368900704
0.6658518768599606
1.109767108699998
0.5046161784598553
0.4249720513801094
0.2767759687999387
0.2759828712298713
0.2611539603399251
1.0923350759098867
0.8418621778898796
0.556668184379987
0.19525431761007894
0.8854183039400141
0.5587617369199052
0.15052050818985663
0.36226071858004616
0.37998827302999416
0.9980122626400316
0.6964662936400146
0.914966452409999
0.41856740246998925
0.29388001549000364
0.09648872226989624
0.5343383577401255
0.9061783290098901
0.34936579327995787
0.822141626920029
0.6684946464399673
0.4488153144800435
0.7425609378099125
0.3850063123700238
0.3117899091998879
-0.04193006149012035
1.2185701846201482
0.7012482650100083
0.8654084492898164
0.3228202991999751
0.3445647946200552
0.4640000605700152
0.5357285351999508
0.17643211481004073
1.1771658267998646
0.1821736847498414
0.6197859603498728
1.097825250420101
0.5439160009300394
0.2905664409699966
0.11310597277019951
0.2817651456900876
0.6827388692299792
0.9316489180100689
0.9564613207999173
0.24341568747991005
0.6021965850900415
0.2873053887599326
0.7195221447998392
0.4117703296201398
0.11334602575993813
0.613766575900172
1.1504815628500182
0.6545997605599041
0.4521771150700715
0.6285221525999987
0.4269642794599804
-0.16813620489983805
0.7085486511200543
0.8618096382199383
0.7100915292398895
0.4433840781400704
0.5779378510101196
0.7814091170798747
0.4503165486898979
0.3376232803000221
0.11572203653008728
0.5447731690999262
0.7888583308399575
1.014514261750037
0.7685507479100124
0.45021737855995525
-0.051760158959950786
0.7375054478200127
0.2688067075100662
0.49211828182001227
0.7534306696099975
0.6925636768298773
0.5198543335700379
0.8225399310599641
0.5940353896201032
0.3413373947198579
0.2628245839300689
-0.021709380040192627
1.2559084646200063
0.8387861178598541
0.34864619774998573
0.7984310504700716
0.2339917053300269
0.5971278967399485
0.19986268726006529
0.7377403175498785
0.2525714923999658
0.5619232427000043
0.9809406884799046
0.7671218378900448
0.5853492931698838
0.41492739569980586
0.09431722999011072
0.30394305363006424
0.5738502503700147
0.8815307540398862
0.8544089036099649
0.5811894121598016
0.18513835289013514
0.7519111711003461
